shape_id,subject_class,subject_uri,property,property_uri,object_class,object_uri,total_entities,participating_entities,occurrence_count,coverage_ratio,coverage_percent,shape_pattern
shape_000028,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,ro:0000056,http://purl.obolibrary.org/obo/RO_0000056,patent:Publication,http://data.epo.org/linked-data/def/patent/Publication,84528,0,0,0.0,0.0,vocabulary:GeneSymbol -> ro:0000056 -> patent:Publication
shape_000080,vocabulary:Gene,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Gene,ro:0000085,http://purl.obolibrary.org/obo/RO_0000085,patent:Publication,http://data.epo.org/linked-data/def/patent/Publication,202908,0,0,0.0,0.0,vocabulary:Gene -> ro:0000085 -> patent:Publication
shape_000030,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,ro:0000056,http://purl.obolibrary.org/obo/RO_0000056,owl:Class,http://www.w3.org/2002/07/owl#Class,84528,0,0,0.0,0.0,vocabulary:GeneSymbol -> ro:0000056 -> owl:Class
shape_000031,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,ro:0000056,http://purl.obolibrary.org/obo/RO_0000056,vocabulary:Gene,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Gene,84528,0,0,0.0,0.0,vocabulary:GeneSymbol -> ro:0000056 -> vocabulary:Gene
shape_000032,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,ro:0000056,http://purl.obolibrary.org/obo/RO_0000056,vocabulary:Patent,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Patent,84528,0,0,0.0,0.0,vocabulary:GeneSymbol -> ro:0000056 -> vocabulary:Patent
shape_000033,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,ro:0000056,http://purl.obolibrary.org/obo/RO_0000056,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,84528,0,0,0.0,0.0,vocabulary:GeneSymbol -> ro:0000056 -> vocabulary:Reference
shape_000034,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,ro:0000056,http://purl.obolibrary.org/obo/RO_0000056,vocabulary:Taxonomy,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Taxonomy,84528,0,0,0.0,0.0,vocabulary:GeneSymbol -> ro:0000056 -> vocabulary:Taxonomy
shape_000035,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,ro:0000056,http://purl.obolibrary.org/obo/RO_0000056,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,84528,0,0,0.0,0.0,vocabulary:GeneSymbol -> ro:0000056 -> vocabulary:GeneSymbol
shape_000036,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,ro:0000056,http://purl.obolibrary.org/obo/RO_0000056,sio:001383,http://semanticscience.org/resource/SIO_001383,84528,0,0,0.0,0.0,vocabulary:GeneSymbol -> ro:0000056 -> sio:001383
shape_000037,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,ro:0000056,http://purl.obolibrary.org/obo/RO_0000056,sio:010000,http://semanticscience.org/resource/SIO_010000,84528,0,0,0.0,0.0,vocabulary:GeneSymbol -> ro:0000056 -> sio:010000
shape_000038,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,ro:0000056,http://purl.obolibrary.org/obo/RO_0000056,sio:010035,http://semanticscience.org/resource/SIO_010035,84528,0,0,0.0,0.0,vocabulary:GeneSymbol -> ro:0000056 -> sio:010035
shape_000029,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,ro:0000056,http://purl.obolibrary.org/obo/RO_0000056,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,84528,0,0,0.0,0.0,vocabulary:GeneSymbol -> ro:0000056 -> biopaxleve:Gene
shape_000010,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,ro:0000056,http://purl.obolibrary.org/obo/RO_0000056,sio:001383,http://semanticscience.org/resource/SIO_001383,202908,0,0,0.0,0.0,biopaxleve:Gene -> ro:0000056 -> sio:001383
shape_000649,sio:010035,http://semanticscience.org/resource/SIO_010035,bao:0002870,http://www.bioassayontology.org/bao#BAO_0002870,sio:010035,http://semanticscience.org/resource/SIO_010035,202908,0,0,0.0,0.0,sio:010035 -> bao:0002870 -> sio:010035
shape_000000,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,ro:0000056,http://purl.obolibrary.org/obo/RO_0000056,mesh.vocab:CheckTag,http://id.nlm.nih.gov/mesh/vocab#CheckTag,202908,0,0,0.0,0.0,biopaxleve:Gene -> ro:0000056 -> mesh.vocab:CheckTag
shape_000001,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,ro:0000056,http://purl.obolibrary.org/obo/RO_0000056,mesh.vocab:TopicalDescriptor,http://id.nlm.nih.gov/mesh/vocab#TopicalDescriptor,202908,0,0,0.0,0.0,biopaxleve:Gene -> ro:0000056 -> mesh.vocab:TopicalDescriptor
shape_000002,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,ro:0000056,http://purl.obolibrary.org/obo/RO_0000056,patent:Publication,http://data.epo.org/linked-data/def/patent/Publication,202908,0,0,0.0,0.0,biopaxleve:Gene -> ro:0000056 -> patent:Publication
shape_000003,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,ro:0000056,http://purl.obolibrary.org/obo/RO_0000056,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,202908,0,0,0.0,0.0,biopaxleve:Gene -> ro:0000056 -> biopaxleve:Gene
shape_000004,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,ro:0000056,http://purl.obolibrary.org/obo/RO_0000056,owl:Class,http://www.w3.org/2002/07/owl#Class,202908,0,0,0.0,0.0,biopaxleve:Gene -> ro:0000056 -> owl:Class
shape_000005,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,ro:0000056,http://purl.obolibrary.org/obo/RO_0000056,vocabulary:Gene,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Gene,202908,0,0,0.0,0.0,biopaxleve:Gene -> ro:0000056 -> vocabulary:Gene
shape_000006,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,ro:0000056,http://purl.obolibrary.org/obo/RO_0000056,vocabulary:Patent,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Patent,202908,0,0,0.0,0.0,biopaxleve:Gene -> ro:0000056 -> vocabulary:Patent
shape_000019,vocabulary:Gene,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Gene,ro:0000056,http://purl.obolibrary.org/obo/RO_0000056,vocabulary:Patent,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Patent,202908,0,0,0.0,0.0,vocabulary:Gene -> ro:0000056 -> vocabulary:Patent
shape_000634,sio:001383,http://semanticscience.org/resource/SIO_001383,bao:0002870,http://www.bioassayontology.org/bao#BAO_0002870,sio:001383,http://semanticscience.org/resource/SIO_001383,84528,0,0,0.0,0.0,sio:001383 -> bao:0002870 -> sio:001383
shape_000011,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,ro:0000056,http://purl.obolibrary.org/obo/RO_0000056,sio:010000,http://semanticscience.org/resource/SIO_010000,202908,0,0,0.0,0.0,biopaxleve:Gene -> ro:0000056 -> sio:010000
shape_000012,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,ro:0000056,http://purl.obolibrary.org/obo/RO_0000056,sio:010035,http://semanticscience.org/resource/SIO_010035,202908,0,0,0.0,0.0,biopaxleve:Gene -> ro:0000056 -> sio:010035
shape_000013,vocabulary:Gene,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Gene,ro:0000056,http://purl.obolibrary.org/obo/RO_0000056,mesh.vocab:CheckTag,http://id.nlm.nih.gov/mesh/vocab#CheckTag,202908,0,0,0.0,0.0,vocabulary:Gene -> ro:0000056 -> mesh.vocab:CheckTag
shape_000014,vocabulary:Gene,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Gene,ro:0000056,http://purl.obolibrary.org/obo/RO_0000056,mesh.vocab:TopicalDescriptor,http://id.nlm.nih.gov/mesh/vocab#TopicalDescriptor,202908,0,0,0.0,0.0,vocabulary:Gene -> ro:0000056 -> mesh.vocab:TopicalDescriptor
shape_000015,vocabulary:Gene,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Gene,ro:0000056,http://purl.obolibrary.org/obo/RO_0000056,patent:Publication,http://data.epo.org/linked-data/def/patent/Publication,202908,0,0,0.0,0.0,vocabulary:Gene -> ro:0000056 -> patent:Publication
shape_000016,vocabulary:Gene,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Gene,ro:0000056,http://purl.obolibrary.org/obo/RO_0000056,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,202908,0,0,0.0,0.0,vocabulary:Gene -> ro:0000056 -> biopaxleve:Gene
shape_000017,vocabulary:Gene,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Gene,ro:0000056,http://purl.obolibrary.org/obo/RO_0000056,owl:Class,http://www.w3.org/2002/07/owl#Class,202908,0,0,0.0,0.0,vocabulary:Gene -> ro:0000056 -> owl:Class
shape_000018,vocabulary:Gene,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Gene,ro:0000056,http://purl.obolibrary.org/obo/RO_0000056,vocabulary:Gene,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Gene,202908,0,0,0.0,0.0,vocabulary:Gene -> ro:0000056 -> vocabulary:Gene
shape_000007,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,ro:0000056,http://purl.obolibrary.org/obo/RO_0000056,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,202908,0,0,0.0,0.0,biopaxleve:Gene -> ro:0000056 -> vocabulary:Reference
shape_000061,sio:010035,http://semanticscience.org/resource/SIO_010035,ro:0000056,http://purl.obolibrary.org/obo/RO_0000056,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,202908,0,0,0.0,0.0,sio:010035 -> ro:0000056 -> vocabulary:GeneSymbol
shape_000062,sio:010035,http://semanticscience.org/resource/SIO_010035,ro:0000056,http://purl.obolibrary.org/obo/RO_0000056,sio:001383,http://semanticscience.org/resource/SIO_001383,202908,0,0,0.0,0.0,sio:010035 -> ro:0000056 -> sio:001383
shape_000063,sio:010035,http://semanticscience.org/resource/SIO_010035,ro:0000056,http://purl.obolibrary.org/obo/RO_0000056,sio:010000,http://semanticscience.org/resource/SIO_010000,202908,0,0,0.0,0.0,sio:010035 -> ro:0000056 -> sio:010000
shape_000064,sio:010035,http://semanticscience.org/resource/SIO_010035,ro:0000056,http://purl.obolibrary.org/obo/RO_0000056,sio:010035,http://semanticscience.org/resource/SIO_010035,202908,0,0,0.0,0.0,sio:010035 -> ro:0000056 -> sio:010035
shape_000065,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,ro:0000085,http://purl.obolibrary.org/obo/RO_0000085,mesh.vocab:CheckTag,http://id.nlm.nih.gov/mesh/vocab#CheckTag,202908,0,0,0.0,0.0,biopaxleve:Gene -> ro:0000085 -> mesh.vocab:CheckTag
shape_000066,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,ro:0000085,http://purl.obolibrary.org/obo/RO_0000085,mesh.vocab:TopicalDescriptor,http://id.nlm.nih.gov/mesh/vocab#TopicalDescriptor,202908,0,0,0.0,0.0,biopaxleve:Gene -> ro:0000085 -> mesh.vocab:TopicalDescriptor
shape_000067,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,ro:0000085,http://purl.obolibrary.org/obo/RO_0000085,patent:Publication,http://data.epo.org/linked-data/def/patent/Publication,202908,0,0,0.0,0.0,biopaxleve:Gene -> ro:0000085 -> patent:Publication
shape_000068,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,ro:0000085,http://purl.obolibrary.org/obo/RO_0000085,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,202908,0,0,0.0,0.0,biopaxleve:Gene -> ro:0000085 -> biopaxleve:Gene
shape_000069,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,ro:0000085,http://purl.obolibrary.org/obo/RO_0000085,owl:Class,http://www.w3.org/2002/07/owl#Class,202908,0,0,0.0,0.0,biopaxleve:Gene -> ro:0000085 -> owl:Class
shape_000039,sio:001383,http://semanticscience.org/resource/SIO_001383,ro:0000056,http://purl.obolibrary.org/obo/RO_0000056,mesh.vocab:CheckTag,http://id.nlm.nih.gov/mesh/vocab#CheckTag,84528,0,0,0.0,0.0,sio:001383 -> ro:0000056 -> mesh.vocab:CheckTag
shape_000071,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,ro:0000085,http://purl.obolibrary.org/obo/RO_0000085,vocabulary:Patent,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Patent,202908,0,0,0.0,0.0,biopaxleve:Gene -> ro:0000085 -> vocabulary:Patent
shape_000072,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,ro:0000085,http://purl.obolibrary.org/obo/RO_0000085,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,202908,0,0,0.0,0.0,biopaxleve:Gene -> ro:0000085 -> vocabulary:Reference
shape_000073,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,ro:0000085,http://purl.obolibrary.org/obo/RO_0000085,vocabulary:Taxonomy,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Taxonomy,202908,0,0,0.0,0.0,biopaxleve:Gene -> ro:0000085 -> vocabulary:Taxonomy
shape_000074,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,ro:0000085,http://purl.obolibrary.org/obo/RO_0000085,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,202908,0,0,0.0,0.0,biopaxleve:Gene -> ro:0000085 -> vocabulary:GeneSymbol
shape_000075,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,ro:0000085,http://purl.obolibrary.org/obo/RO_0000085,sio:001383,http://semanticscience.org/resource/SIO_001383,202908,0,0,0.0,0.0,biopaxleve:Gene -> ro:0000085 -> sio:001383
shape_000076,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,ro:0000085,http://purl.obolibrary.org/obo/RO_0000085,sio:010000,http://semanticscience.org/resource/SIO_010000,202908,0,0,0.0,0.0,biopaxleve:Gene -> ro:0000085 -> sio:010000
shape_000077,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,ro:0000085,http://purl.obolibrary.org/obo/RO_0000085,sio:010035,http://semanticscience.org/resource/SIO_010035,202908,0,0,0.0,0.0,biopaxleve:Gene -> ro:0000085 -> sio:010035
shape_000078,vocabulary:Gene,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Gene,ro:0000085,http://purl.obolibrary.org/obo/RO_0000085,mesh.vocab:CheckTag,http://id.nlm.nih.gov/mesh/vocab#CheckTag,202908,0,0,0.0,0.0,vocabulary:Gene -> ro:0000085 -> mesh.vocab:CheckTag
shape_000079,vocabulary:Gene,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Gene,ro:0000085,http://purl.obolibrary.org/obo/RO_0000085,mesh.vocab:TopicalDescriptor,http://id.nlm.nih.gov/mesh/vocab#TopicalDescriptor,202908,0,0,0.0,0.0,vocabulary:Gene -> ro:0000085 -> mesh.vocab:TopicalDescriptor
shape_000070,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,ro:0000085,http://purl.obolibrary.org/obo/RO_0000085,vocabulary:Gene,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Gene,202908,0,0,0.0,0.0,biopaxleve:Gene -> ro:0000085 -> vocabulary:Gene
shape_000040,sio:001383,http://semanticscience.org/resource/SIO_001383,ro:0000056,http://purl.obolibrary.org/obo/RO_0000056,mesh.vocab:TopicalDescriptor,http://id.nlm.nih.gov/mesh/vocab#TopicalDescriptor,84528,0,0,0.0,0.0,sio:001383 -> ro:0000056 -> mesh.vocab:TopicalDescriptor
shape_000041,sio:001383,http://semanticscience.org/resource/SIO_001383,ro:0000056,http://purl.obolibrary.org/obo/RO_0000056,patent:Publication,http://data.epo.org/linked-data/def/patent/Publication,84528,0,0,0.0,0.0,sio:001383 -> ro:0000056 -> patent:Publication
shape_000042,sio:001383,http://semanticscience.org/resource/SIO_001383,ro:0000056,http://purl.obolibrary.org/obo/RO_0000056,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,84528,0,0,0.0,0.0,sio:001383 -> ro:0000056 -> biopaxleve:Gene
shape_000043,sio:001383,http://semanticscience.org/resource/SIO_001383,ro:0000056,http://purl.obolibrary.org/obo/RO_0000056,owl:Class,http://www.w3.org/2002/07/owl#Class,84528,0,0,0.0,0.0,sio:001383 -> ro:0000056 -> owl:Class
shape_000044,sio:001383,http://semanticscience.org/resource/SIO_001383,ro:0000056,http://purl.obolibrary.org/obo/RO_0000056,vocabulary:Gene,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Gene,84528,0,0,0.0,0.0,sio:001383 -> ro:0000056 -> vocabulary:Gene
shape_000045,sio:001383,http://semanticscience.org/resource/SIO_001383,ro:0000056,http://purl.obolibrary.org/obo/RO_0000056,vocabulary:Patent,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Patent,84528,0,0,0.0,0.0,sio:001383 -> ro:0000056 -> vocabulary:Patent
shape_000046,sio:001383,http://semanticscience.org/resource/SIO_001383,ro:0000056,http://purl.obolibrary.org/obo/RO_0000056,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,84528,0,0,0.0,0.0,sio:001383 -> ro:0000056 -> vocabulary:Reference
shape_000047,sio:001383,http://semanticscience.org/resource/SIO_001383,ro:0000056,http://purl.obolibrary.org/obo/RO_0000056,vocabulary:Taxonomy,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Taxonomy,84528,0,0,0.0,0.0,sio:001383 -> ro:0000056 -> vocabulary:Taxonomy
shape_000048,sio:001383,http://semanticscience.org/resource/SIO_001383,ro:0000056,http://purl.obolibrary.org/obo/RO_0000056,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,84528,0,0,0.0,0.0,sio:001383 -> ro:0000056 -> vocabulary:GeneSymbol
shape_000060,sio:010035,http://semanticscience.org/resource/SIO_010035,ro:0000056,http://purl.obolibrary.org/obo/RO_0000056,vocabulary:Taxonomy,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Taxonomy,202908,0,0,0.0,0.0,sio:010035 -> ro:0000056 -> vocabulary:Taxonomy
shape_000050,sio:001383,http://semanticscience.org/resource/SIO_001383,ro:0000056,http://purl.obolibrary.org/obo/RO_0000056,sio:010000,http://semanticscience.org/resource/SIO_010000,84528,0,0,0.0,0.0,sio:001383 -> ro:0000056 -> sio:010000
shape_000051,sio:001383,http://semanticscience.org/resource/SIO_001383,ro:0000056,http://purl.obolibrary.org/obo/RO_0000056,sio:010035,http://semanticscience.org/resource/SIO_010035,84528,0,0,0.0,0.0,sio:001383 -> ro:0000056 -> sio:010035
shape_000052,sio:010035,http://semanticscience.org/resource/SIO_010035,ro:0000056,http://purl.obolibrary.org/obo/RO_0000056,mesh.vocab:CheckTag,http://id.nlm.nih.gov/mesh/vocab#CheckTag,202908,0,0,0.0,0.0,sio:010035 -> ro:0000056 -> mesh.vocab:CheckTag
shape_000053,sio:010035,http://semanticscience.org/resource/SIO_010035,ro:0000056,http://purl.obolibrary.org/obo/RO_0000056,mesh.vocab:TopicalDescriptor,http://id.nlm.nih.gov/mesh/vocab#TopicalDescriptor,202908,0,0,0.0,0.0,sio:010035 -> ro:0000056 -> mesh.vocab:TopicalDescriptor
shape_000054,sio:010035,http://semanticscience.org/resource/SIO_010035,ro:0000056,http://purl.obolibrary.org/obo/RO_0000056,patent:Publication,http://data.epo.org/linked-data/def/patent/Publication,202908,0,0,0.0,0.0,sio:010035 -> ro:0000056 -> patent:Publication
shape_000055,sio:010035,http://semanticscience.org/resource/SIO_010035,ro:0000056,http://purl.obolibrary.org/obo/RO_0000056,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,202908,0,0,0.0,0.0,sio:010035 -> ro:0000056 -> biopaxleve:Gene
shape_000056,sio:010035,http://semanticscience.org/resource/SIO_010035,ro:0000056,http://purl.obolibrary.org/obo/RO_0000056,owl:Class,http://www.w3.org/2002/07/owl#Class,202908,0,0,0.0,0.0,sio:010035 -> ro:0000056 -> owl:Class
shape_000057,sio:010035,http://semanticscience.org/resource/SIO_010035,ro:0000056,http://purl.obolibrary.org/obo/RO_0000056,vocabulary:Gene,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Gene,202908,0,0,0.0,0.0,sio:010035 -> ro:0000056 -> vocabulary:Gene
shape_000058,sio:010035,http://semanticscience.org/resource/SIO_010035,ro:0000056,http://purl.obolibrary.org/obo/RO_0000056,vocabulary:Patent,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Patent,202908,0,0,0.0,0.0,sio:010035 -> ro:0000056 -> vocabulary:Patent
shape_000059,sio:010035,http://semanticscience.org/resource/SIO_010035,ro:0000056,http://purl.obolibrary.org/obo/RO_0000056,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,202908,0,0,0.0,0.0,sio:010035 -> ro:0000056 -> vocabulary:Reference
shape_000049,sio:001383,http://semanticscience.org/resource/SIO_001383,ro:0000056,http://purl.obolibrary.org/obo/RO_0000056,sio:001383,http://semanticscience.org/resource/SIO_001383,84528,0,0,0.0,0.0,sio:001383 -> ro:0000056 -> sio:001383
shape_000264,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,biopaxleve:organism,http://www.biopax.org/release/biopax-level3.owl#organism,owl:Class,http://www.w3.org/2002/07/owl#Class,202908,0,0,0.0,0.0,biopaxleve:Gene -> biopaxleve:organism -> owl:Class
shape_000265,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,biopaxleve:organism,http://www.biopax.org/release/biopax-level3.owl#organism,vocabulary:Gene,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Gene,202908,0,0,0.0,0.0,biopaxleve:Gene -> biopaxleve:organism -> vocabulary:Gene
shape_000266,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,biopaxleve:organism,http://www.biopax.org/release/biopax-level3.owl#organism,vocabulary:Patent,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Patent,202908,0,0,0.0,0.0,biopaxleve:Gene -> biopaxleve:organism -> vocabulary:Patent
shape_000267,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,biopaxleve:organism,http://www.biopax.org/release/biopax-level3.owl#organism,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,202908,0,0,0.0,0.0,biopaxleve:Gene -> biopaxleve:organism -> vocabulary:Reference
shape_000268,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,biopaxleve:organism,http://www.biopax.org/release/biopax-level3.owl#organism,vocabulary:Taxonomy,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Taxonomy,202908,0,0,0.0,0.0,biopaxleve:Gene -> biopaxleve:organism -> vocabulary:Taxonomy
shape_000269,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,biopaxleve:organism,http://www.biopax.org/release/biopax-level3.owl#organism,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,202908,0,0,0.0,0.0,biopaxleve:Gene -> biopaxleve:organism -> vocabulary:GeneSymbol
shape_000270,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,biopaxleve:organism,http://www.biopax.org/release/biopax-level3.owl#organism,sio:001383,http://semanticscience.org/resource/SIO_001383,202908,0,0,0.0,0.0,biopaxleve:Gene -> biopaxleve:organism -> sio:001383
shape_000271,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,biopaxleve:organism,http://www.biopax.org/release/biopax-level3.owl#organism,sio:010000,http://semanticscience.org/resource/SIO_010000,202908,0,0,0.0,0.0,biopaxleve:Gene -> biopaxleve:organism -> sio:010000
